Date,AAPL,MSFT,GOOGL,INTC,CSCO,NVDA,ORCL,IBM,ADBE,TXN,AVGO,CRM,QCOM,MU,AMAT,CTSH,INTU,EBAY,HPQ,ADI,LRCX,ADSK,RHT,WDC,MCHP,CERN,NTAP,MSI,SWKS,STX,XLNX,SYMC,CTL,KLAC,MXIM,ANSS,SNPS,CTXS,IAC,AKAM,CA,ON,CDNS,IT,VRSN,FFIV,PTC,DOX,LDOS,MRVL,VMW,AMD,TER,JNPR,FTNT,TYL,MSCC,ULTI,GRMN,XRX,LOGM,MKSI,AZPN,CY,ATHN,CAVM,BLKB,FICO,ENTG,TDC,MPWR,ARRS,IDTI,NUAN,MDSO,SLAB,CREE,JCOM,CACI,CIEN,NCR,VSAT,SNX,CVLT,MANH,ACIW,SMTC,TECD,IDCC,VRNT,SATS,CRUS,NTCT,VIAV,MDRX,PLT,PBI,FNSR,SYNA,EFII,DDD
4/10/2015,1.0042667509481669,1.0057859209257474,1.0009124087591241,1.0220870678617158,1.0150226244343892,1.0104328523862376,1.0071759259259259,1.0032031538745843,1.0026202017555352,0.9986154378677743,0.9968558402766861,0.9985237673457338,1.005086469989827,1.0073701240337947,0.9995557529986672,0.9943001899936669,1.0098544804697474,1.005788898983921,1.0177465634359357,1.0032016242386381,0.9992481716902466,0.9988855277822003,1.003577106518283,1.0198893852371835,1.0121457489878543,1.0083355740790536,0.9924454392837156,1.003369704749679,0.9979967948717948,1.0162735417809472,1.0116560877091747,1.0559339525283797,0.998606077502091,1.003053953172718,0.9981549815498155,1.0031717263253286,1.0031479538300105,0.9867754309298374,0.9997243660418964,1.0026662924501824,1.0033396946564885,1.0008643042350907,1.0018401682439537,1.002486678507993,1.0034063981042654,0.980446205530192,1.000131804402267,1.0071316106325832,0.998126024830171,0.9928478543563068,1.016829268292683,1.0147058823529411,1.0093798853569567,1.004224757076468,1.010928186204939,1.0022360645264334,0.9966471081307628,1.0214450867052023,1.0015024683408456,1.009901075965102,0.9952673093777389,1.00117508813161,1.0025303643724695,1.0014194464158979,0.9909584086799277,0.9939058171745153,0.9965573106520859,0.9991422751152568,0.9985775248933143,0.9775550228808019,1.0077205172746573,0.9888211382113822,0.9856482607638045,0.9992972593113142,1.0207641196013288,1.0059799382716048,0.9890664423885618,1.016383675901102,1.0027406646111683,0.9939939939939939,0.9870967741935485,1.018324607329843,1.0194346289752652,0.9894157493649449,1.0001907668828691,0.9949471750114837,0.9932432432432432,1.0060463553913335,0.9813935826846402,0.9954229797979798,0.9840607210626185,1.01497454327643,1.006179903868162,0.9924141246861478,1.0024489795918368,1.0016360661697874,1.0111444492070296,0.9790697674418605,1.0146375464684017,1.0083892617449666,1.035453597497393
4/13/2015,0.9980330448465775,1.0009587727708533,1.0001823154056517,0.993736298152208,0.9978601997146933,0.9907732864674867,0.9901172144334636,0.9970526832862581,0.9933359466875734,0.9914211438474869,0.9883693423750197,0.9917208752217622,0.9937825332562176,0.9950035688793718,0.9924444444444444,0.9829617834394905,0.989887754070179,0.9930261756674443,1.0183768803890767,0.9924495991282012,0.99452804377565,0.984539368823717,0.9904950495049505,0.9959328397121702,0.9906,0.9937333333333334,0.9983084296588666,0.9910442987366064,0.9893617021276595,0.9969413458078445,0.9976043805612594,0.9435105551211885,0.9932998324958123,0.9979702300405955,0.9975828238305132,0.9883694670280035,0.9930962343096235,0.994906173607366,1.0001378549765645,0.9984604618614416,0.9846251386907592,1.005181347150259,1.0007871949619522,0.9919678714859439,0.9965313653136532,0.9984185556141276,0.9787822878228782,0.9981607504138312,0.9845106782445436,0.9993451211525868,0.9966418805468937,1.0072463768115942,0.9891584925141972,0.9928481278923013,0.9619542327670924,1.002390438247012,0.9882253994953742,1.0048667308018786,1.0028932704672098,0.9924573561530512,1.0003522367030644,1.0041079812206573,1.002271580010096,1.0021261516654856,1.0544956867949569,0.9927536231884057,0.9939036781142043,0.9920592338233717,0.9893162393162395,0.9839500668747214,0.9909978931239226,0.986125385405961,1.0098716683119446,1.0,0.9873881204231083,0.9965484180249281,0.992063492063492,0.9966295427901526,0.9953308279239267,1.0030211480362539,0.9781045751633987,1.0081940874035988,0.9993334222103718,1.0008557980316646,1.0053404539385848,0.9963065558633425,0.9931972789115646,0.974457429048414,0.9860708067324434,0.9941335024575868,0.9928654068646356,0.9902626143405134,0.9981801637852593,1.0,0.993485342019544,1.0052631578947369,1.0012717253073338,0.9957244655581948,1.0022326539958781,1.0068932731162348,0.9919436052366567
4/14/2015,0.9956641702798581,0.9973659003831418,0.9839591687932919,0.9924361802710369,0.9939242315939957,0.9915742793791573,0.9918755803156917,0.9995073284887303,0.9990791896869246,0.9920461498120794,0.9891100562447644,0.9974657125819917,1.003491924923614,0.994261119081779,0.9939543215405285,1.0144176251417463,0.9998978445193584,1.0001752570436642,0.9944968341640847,0.9814901960784314,0.9903713892709766,1.0038853812530353,0.9985339197654272,1.006910994764398,0.9852614577024025,0.9885951965651416,1.012990680598701,0.999031789575601,0.9701765063907487,1.0064970221981593,0.9865065751858204,0.9865340791381809,1.0028105677346824,1.0061016949152541,0.9891676168757128,0.9933737004455615,0.9987360438171476,1.0084276664859795,0.9896623018607856,0.9972666105971404,1.0069220862846104,0.9845360824742269,0.977975878342947,0.9998809240295308,1.0009627490187365,0.9973600844772967,0.9975764103945066,1.0049751243781093,0.999284862932062,0.9927916120576672,1.011311672683514,0.960431654676259,0.9848643006263048,1.0165254237288135,0.9973730297723293,0.9861685214626391,0.9963120567375886,0.9972968406825478,1.0013890372903087,0.9946814647315352,1.0056338028169014,0.9918176504967855,1.004532863258625,0.9667609618104667,0.9929992920632423,0.9889107243121843,1.0061337149867104,0.9951325040562465,0.997840172786177,0.9875396465790667,0.998067259373792,1.0165016501650166,0.9701857282502444,0.9992967651195499,0.9736299958796868,0.9905714835482008,0.9904285714285714,1.006469636818115,0.9938215102974828,1.0732931726907629,0.9959906448379552,1.003824701195219,1.0029348986125937,0.9959384352287303,0.9994308480364257,1.0055607043558852,0.980213089802131,0.9922905602192909,0.9858740435550324,1.0005582137161084,0.9998057875315595,1.0032777115613827,1.0113947128532361,1.0091780158260215,0.9942622950819673,1.0043329120779925,0.9961896697713802,1.0076335877862594,1.0079396812703492,1.0066100094428707,1.0213197969543146
4/15/2015,1.0038004750593825,1.0145258103241297,1.0022230455724344,1.0425531914893618,1.0158216468896082,1.0120751341681573,1.0294874795225837,1.0112754158964878,1.0010533245556288,1.0308370044052864,1.0154863687691564,1.0044836347332238,0.9926054806437581,1.0162337662337664,1.0159945933768868,1.0078249760459916,1.0008173273395995,1.0011431432266678,1.0159912762542078,1.021655745564967,1.0058333333333334,0.9918561522335108,1.0130806193272825,1.0298980865224625,1.026844262295082,0.990499457111835,1.0239754669640369,0.9985462768534971,1.0061689669594311,1.0161377084454006,1.0176191028167383,0.999160016799664,1.014293721973094,1.011455525606469,1.010806916426513,1.0051753881541117,1.0,1.0232786254899577,1.0034818941504178,1.0027408812987562,1.0171063149480415,1.0418848167539265,1.004289544235925,1.0020245325711563,1.0017756732761172,1.0332627492500441,1.0031043325684976,1.0117345067840118,0.9983301526717557,1.0138613861386139,1.0121370775821037,1.0112359550561798,0.9989401165871754,1.01625677365569,1.0194615159496634,1.0065290988231501,1.0130979498861048,1.0160935117736745,1.0164319248826292,1.00152812090423,1.012780112044818,1.0055981143193873,1.029330659313111,1.0087783467446965,0.9939797211660331,1.0306600425833925,0.9979678927047347,1.0043478260869565,1.0216450216450217,1.002982335398027,1.0255615801704105,1.0164046479835953,1.0267002518891686,1.0070372976776918,1.0017985611510791,1.02000777000777,1.0356267128227319,0.9986851716581446,0.9989638498733594,0.9995322731524791,1.0127474002012748,1.0030163518018733,1.0252726789039637,1.0122343850611717,1.0094912680334092,1.0009216589861751,1.0065993788819876,1.0167472375690607,1.012537313432836,1.0150633617597833,1.0073815073815073,1.0035640035640034,1.0155475439387112,1.0250166688891853,1.009480626545754,1.013841452453712,1.0025499362515937,0.9895833333333333,1.0153575881219539,1.0004690431519698,1.0586481113320079
4/16/2015,0.9951885155387286,0.9977517453555791,1.0046210720887245,1.0012183978068838,1.0123893805309736,0.993813521873619,0.9879518072289156,0.9939072686285262,0.9884256214652112,0.9984615384615384,0.9954725972994439,1.0104151167980955,0.9919661115980135,0.9943201987930422,0.9702882483370288,0.9895420694026303,0.9941812984891794,1.0003500525078761,0.9930335191061571,1.0028157997653502,0.9913007456503728,1.0025201203154215,0.985638998682477,0.9878325844398446,1.002993414488126,0.9984927377363662,0.9899264906071332,1.0006470397929472,0.9942845266548893,0.9874713252161638,1.009796104339902,1.0212274064733082,0.9748549323017409,0.9881745502998002,0.9978617248752673,1.0043478260869565,0.9987344442100824,0.9983205650263418,0.9987508674531574,1.0161199887860946,1.0014146494812952,1.0360134003350083,0.9930592632140951,1.003090087948657,1.0025110782865583,1.0083682008368202,1.0017491926803015,0.9971003986951795,1.0038231780167264,0.998046875,0.9950623089583823,1.0629629629629629,0.9931034482758619,0.9963084495488105,0.9919621070762165,0.998078001121166,0.9940978077571669,1.015783038790708,0.999580096577787,0.9855064491379436,1.0050129645635264,0.9850571344857895,1.0060886507549927,0.9854967367657723,1.0303634045266177,0.9951108662718633,1.003665241295052,1.0028138528138528,0.9766949152542372,1.0004574565416287,1.009629909365559,1.00773369199731,0.9970559371933269,0.9930118798043327,1.0020065476819093,1.001713959245858,0.9903899721448468,1.0076067875950847,0.9997695055894895,1.0112306972391203,0.9927128188141768,1.0018993352326686,0.997145822522055,0.9932145886344361,0.9928544565626175,1.002302025782689,1.0026995757809487,0.9882832399388691,1.0078616352201257,1.0157035175879399,1.0102198225993058,1.0020716188221368,0.992899933436876,1.0014831004605416,0.9946917109024092,0.9957446808510638,0.9991521831284442,1.021531100478469,0.9944745214042531,0.9995311767463667,0.9768388106416276
4/17/2015,0.9887453435840532,0.9870730550284631,0.9801287948482061,0.9878308487982964,0.976048951048951,0.987105380168964,0.9894155545329038,0.984920002452032,0.9733865602129075,0.9815100154083205,0.9722333040772361,0.9690767191871595,0.9882933294065674,1.00035701535166,0.9821755027422303,0.9719775820656525,0.9814149296642366,0.9781710324601746,0.9914674507750456,0.9893144060525699,0.9842596461902771,0.9787544599416154,0.988236866729047,1.016457119492998,0.9789096697174693,0.9854535474132016,0.9892739273927392,0.9809246686065308,0.9853678929765886,1.0262687634024303,0.9833051325437112,0.9977361597036426,0.9829931972789115,0.9774987358840385,0.988,0.9834814308498518,0.9816261879619851,0.9790485627813369,0.9831851028349083,0.991860946337426,0.9794380787945377,0.9571544058205336,0.9908602150537633,0.9848341232227488,0.973257698541329,0.9841646202049285,0.9896574882471458,0.9841875681570337,0.974291835277315,0.9791258969341161,1.0050803402646502,0.897212543554007,0.9743589743589743,0.9769452449567724,0.9756909275068733,0.977774211666533,0.9827537461125248,0.9800306379253747,0.9802562486872506,0.9976791259412026,0.9743722050223598,0.9782867340868532,0.9782135076252721,0.9735099337748345,0.9836800990022432,0.9740502387378036,0.9920876445526475,0.9953593783725448,0.9848156182212581,0.9853680841335162,0.9872825883673088,0.994994994994995,0.9867125984251969,0.9760731878958478,0.9859822934232715,0.9849809885931559,0.9888904514133032,0.9788037166085948,0.9906628242074927,0.9930587690883851,0.9746413079746413,0.9786729857819906,0.9647410876919075,0.9773697694278394,0.9755681818181818,0.9958658704639413,0.9773076923076923,0.9833333333333333,0.9707488299531981,0.9860853432282003,0.9742317236113762,0.9834613112817483,0.9716201117318435,0.9896596518576255,0.98440065681445,0.9918091168091169,0.9872719558761137,0.9770491803278688,0.9906274553821977,0.9847560975609756,1.0089714834988786
4/20/2015,1.0228456913827655,1.0309984380631982,1.0221513046743007,1.0080073914382506,1.0202400143292136,0.9950450450450451,1.0074418604651163,1.0341694155722911,1.0105263157894737,1.0146520146520148,1.0096430036930653,1.0165628323962923,1.0227221932503912,1.0085653104925054,1.0125639832480224,1.007166392092257,1.011194810629839,1.0050168648427653,1.0270502681328206,1.0047303689687794,1.0188225304273988,1.011433305716653,1.0071689435952926,1.0215205148833468,1.0083333333333333,0.9984681799192313,1.0005560189046427,1.007910349373764,1.0068943572337719,1.0296883162110395,1.0040151428243662,0.997937293729373,1.0155709342560553,1.009742219156824,1.0176402544823597,1.0020850225877447,1.0111876075731498,0.9971891930061316,1.0096113074204949,1.0216968011126564,1.016025641025641,0.9974662162162162,1.0113944655453067,1.0089027911453319,1.0065854212398757,1.010411288934779,0.9978284473398479,0.9988919667590028,1.0175910090398241,1.0006662225183212,0.9905959797813566,0.966990291262136,1.0164473684210527,1.0172777075431942,1.0271392555242473,1.0298703430165763,1.0198504027617954,1.0042427287444873,1.0192843368330833,1.0093109814810999,1.0121800529567522,1.012161751292186,1.0126206384558278,1.007180650037793,0.9693348010693504,1.030548451264564,1.014519427402863,1.0011926704976688,1.024229074889868,1.0011600928074245,1.0115552187914378,1.0060362173038229,1.0241895261845386,1.0187454938716656,1.006734366648851,1.0183362285273112,0.9982935153583619,1.034559477899733,1.0161740749360018,1.0181733457595528,1.0195138651146867,1.0030669895076674,1.020768712070128,1.0115771079073832,1.0823141137643177,1.0156826568265682,1.0114128295946478,1.0136292154464441,1.0349537967055042,1.011680777673252,1.0088166144200628,1.033033033033033,1.0213891444342227,0.9932794287514438,1.0141784820683903,1.0043087971274685,0.9982810485603782,1.0191754554170662,1.0139935414424113,1.0121457489878543,1.0320736741822802
4/21/2015,0.9945924764890283,0.9937070271530124,0.9970615243342515,0.9908340971585702,1.007373595505618,0.998415572657311,1.002308402585411,0.9885652383245065,1.009469696969697,0.9998280900807975,1.0006096321885796,1.0071748878923765,0.9989801864801864,1.0102618542108988,1.0243566176470587,1.0044982415964667,1.0061045007759957,1.0061529073758613,0.9940138314774892,1.0102008788449468,1.0812612862897626,1.009338138925295,1.0102068224550094,0.9812955306162632,0.992239467849224,1.0072524407252441,1.0002778549597109,1.0044146500981035,1.0051616980933318,0.9877399171387503,1.0107404021937842,0.9962794543199669,1.030664395229983,1.0133196721311475,1.0,1.0019650907409547,1.0061702127659575,1.0059521819093797,1.0082598348033038,1.0250476449768582,0.995583596214511,1.0304826418289585,1.0101931330472103,0.9964226091104221,1.0085727177019101,1.012773567231542,1.0029923830250271,1.0107228692919208,1.0024009603841537,0.9946737683089214,1.0134092796962146,0.9437751004016064,0.9956850053937434,1.0012427506213755,1.0996246029454229,1.0138645418326693,1.0194640338504937,1.003001834454389,1.0,0.9830873407417996,1.0176142309033833,1.0165214779212979,0.9964565004887584,1.0101313320825518,0.9856424399740429,1.003308975596305,1.0090707518645434,0.9979423868312758,0.9885304659498207,1.006952491309386,1.0104868913857679,1.0053333333333334,0.9992695398100804,1.0021231422505308,1.0029730303673814,1.0026535253980289,1.0085470085470085,1.0193548387096774,1.0108782777968626,0.9931350114416475,0.9929482874412358,1.0072417122626327,1.008323424494649,1.0090693154826171,1.007713004484305,1.017257039055404,1.0007782101167315,1.003792449577659,1.0120341614906831,0.9986826811313443,0.9947562633521071,0.9938953488372093,1.0006755235307363,1.003013003488741,1.0016447368421053,1.003754022166607,0.995264743865691,1.0089369708372529,1.0124036205162588,0.9880000000000001,0.9587692307692308
4/22/2015,1.0134741155149318,1.0082092177788202,1.011604347025235,1.0083256244218317,0.9975601254792611,1.0115620040807072,1.0029940119760479,1.0066967003530989,1.0117930849638166,1.0098005502063274,1.0389520714865963,1.0048975957257347,1.00539594574887,1.0330998248686516,1.0008972633467923,0.9967432014329914,1.0300287947346771,1.0059383923382104,1.009033327806334,1.0018642224638805,1.0066803699897224,1.0084401882811231,1.0071789417708057,1.006320224719101,1.0015236160487557,1.0026308501800054,1.0038888888888888,1.0026045905909164,1.0147767763571578,0.9969183359013868,1.0031652724395208,1.0107883817427386,0.9991735537190084,1.0161779575328613,0.9946007388462632,1.0039224734656205,1.0052865299217593,1.0085645400666,1.0148569841710637,1.0095617529880478,1.0107731305449936,1.0156121610517665,1.0249601699415827,0.9918621349928195,1.0025350432448554,1.012528378037501,1.0086791429346351,1.0067678800073165,1.0021556886227545,0.9876171352074967,1.0652224824355971,0.9702127659574467,1.0151679306608883,1.009102192800993,0.9997373949579832,1.0028292989625904,0.9955727725511897,1.0009976168043009,0.9869665755728401,1.0101642905473582,0.9972579263067695,1.0168439716312054,1.000122624156959,1.0081723625557206,0.9888898033083696,1.0053593513810637,1.0061925689172992,0.9983722192078133,1.003625815808557,1.0062140391254315,0.9992587101556709,1.0125994694960212,1.0058479532163742,1.0070621468926553,1.0091043828075377,1.0015122873345936,0.9141242937853108,0.9946554149085796,1.0075894879927503,1.012442396313364,1.0169090294217111,0.9928103530915481,1.0013102725366878,1.008024823453884,0.9615521537913849,0.989732142857143,1.0023328149300157,1.013738622703074,1.0099731492136554,0.9967411545623837,0.9951190941038657,0.9935653699912256,1.00990099009901,1.0007509881422925,1.00944170771757,1.0046304541406945,1.004757785467128,0.9925407925407925,0.988300220750552,1.0133365086925457,0.980423620025674
4/23/2015,1.0081635826465556,1.0082586948935677,1.0151128914785141,0.9892966360856269,1.0019217330538086,0.9959659345584939,0.9963260619977039,1.0295113691340105,1.0135099337748343,0.9317214370849651,0.9700926541303413,1.0112243390931916,0.9912967798085293,1.0006780810306832,0.9937247870909908,0.9998366280019605,1.0128294728434504,1.0377101755091105,0.9961219164305857,0.9860443479609243,0.9836651352730985,1.0099790761306937,1.0143875395987327,0.9996012361678795,0.9851926977687627,1.008838558210192,1.0041505257332595,0.9878226984900146,0.9895177114530621,1.008930104756998,0.9862519720531892,1.0114942528735633,1.0107526881720428,0.9925373134328359,0.9925714285714287,1.0120661916800735,1.0088346655448044,1.0396788621747957,0.9902175400191544,1.003288608260984,1.0053291536050157,0.9906957928802589,0.9958549222797927,1.016529922779923,1.0074371560315336,1.0164424514200299,1.0045711212691584,0.999000726744186,1.0052581261950286,0.9850898000677736,0.9793338463229637,1.0219298245614037,0.9994663820704377,0.984009840098401,1.0170738114000526,1.0211598746081505,0.9930516953863258,0.9996124245612091,1.0040468583599573,1.0170305150871504,1.0061866300051556,1.0316768381284511,1.0159391858754292,0.9771554900515843,1.0153129161118508,0.958720612356479,1.0019853087155053,1.0141304347826086,0.9927745664739884,1.016697163769442,0.9923961424332344,1.2213490504256712,0.9539728682170543,1.049789621318373,1.2073017205203527,0.99358248395621,0.9959826946847959,1.0042420814479638,1.0107925801011803,0.9872553482020938,0.9940139674093781,0.996620534277438,1.0210677833028003,1.0035028128648764,1.014809329877823,0.9981957600360847,0.9891388673390225,0.9976283245807217,1.0141473604253703,0.9964191187918418,1.007651559741024,1.011480718280836,0.9939839572192513,0.9981173558724016,1.0361935746238309,1.0021272823967382,0.9974171330176497,0.9929544387036168,0.9944159035068126,1.0131609870740306,0.9869067103109656
